Loading checkpoint shards: 100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 4/4 [00:33<00:00,  8.38s/it]
------------------------------------------------------------------------------------------
TOTAL PARAMS: 5,539,700,480
TRAINABLE PARAMS: 190,164,736 (3.4328%)
------------------------------
 > LLM LoRA Params (Trainable):      6,815,744
 > Whisper LoRA Params (Trainable): 0
 > Downsampler Params (Frozen): 8,195,840
 > Adapter Params (Frozen): 43,008,000
 > Cross Attention Params (Trainable): 132,145,152
 > CTC Head Params (Trainable): 0
 > Audio Head Params (Trainable): 0
 > Duration Token Params (Trainable): 0
 > Base LLM (Frozen):            4,712,566,784
 > Whisper (Frozen):     636,968,960
==================================================


--- Module Parameters ---
Downsampler Params: 8,195,840
Adapter Params: 43,008,000
Cross-Attention Params: 132,145,152
CTC Head Params: 0
Audio Head Params: 0
Duration Params: 0
Whisper Params: 636,968,960
LLM Params: 4,851,527,680
----------------------------
[34m[1mwandb[0m: [33mWARNING[0m The `run_name` is currently set to the same value as `TrainingArguments.output_dir`. If this was not intended, please specify a different run name by setting the `TrainingArguments.run_name` parameter.
                                                                                                                                                                                        

{'loss': 0.2677, 'grad_norm': 1.2116992473602295, 'learning_rate': 9.807284968605796e-05, 'loss/total_loss': 0.07105079889297486, 'loss/lm_loss': 0.07105079889297486, 'epoch': 1.25}
                                                                                                                                                                          
{'eval_loss': 0.45723074674606323, 'eval_cer': 0.1444211815904478, 'eval_wer': 0.2483278061941431, 'eval_runtime': 1130.4763, 'eval_samples_per_second': 2.364, 'eval_steps_per_second': 0.148, 'epoch': 1.25}
{'loss': 0.2324, 'grad_norm': 1.18748939037323, 'learning_rate': 9.806906725168318e-05, 'loss/total_loss': 0.06304404735565186, 'loss/lm_loss': 0.06304404735565186, 'epoch': 1.25}
{'loss': 0.3193, 'grad_norm': 1.4263250827789307, 'learning_rate': 9.806528481730843e-05, 'loss/total_loss': 0.0718451976776123, 'loss/lm_loss': 0.0718451976776123, 'epoch': 1.25}
{'loss': 0.2219, 'grad_norm': 1.312015175819397, 'learning_rate': 9.806150238293366e-05, 'loss/total_loss': 0.06195443272590637, 'loss/lm_loss': 0.06195443272590637, 'epoch': 1.25}
{'loss': 0.2123, 'grad_norm': 0.9993779063224792, 'learning_rate': 9.80577199485589e-05, 'loss/total_loss': 0.059891462326049805, 'loss/lm_loss': 0.059891462326049805, 'epoch': 1.26}
{'loss': 0.273, 'grad_norm': 1.0855463743209839, 'learning_rate': 9.805393751418414e-05, 'loss/total_loss': 0.06361360549926758, 'loss/lm_loss': 0.06361360549926758, 'epoch': 1.26}
{'loss': 0.2658, 'grad_norm': 1.1548599004745483, 'learning_rate': 9.805015507980937e-05, 'loss/total_loss': 0.081960791349411, 'loss/lm_loss': 0.081960791349411, 'epoch': 1.26}
{'loss': 0.2742, 'grad_norm': 2.1138765811920166, 'learning_rate': 9.80463726454346e-05, 'loss/total_loss': 0.058303892612457275, 'loss/lm_loss': 0.058303892612457275, 'epoch': 1.26}
{'loss': 0.2377, 'grad_norm': 1.2250146865844727, 'learning_rate': 9.804259021105984e-05, 'loss/total_loss': 0.07164400815963745, 'loss/lm_loss': 0.07164400815963745, 'epoch': 1.26}
{'loss': 0.2412, 'grad_norm': 1.2701643705368042, 'learning_rate': 9.803880777668509e-05, 'loss/total_loss': 0.056643372774124144, 'loss/lm_loss': 0.056643372774124144, 'epoch': 1.27}
{'loss': 0.2681, 'grad_norm': 1.69797945022583, 'learning_rate': 9.803502534231031e-05, 'loss/total_loss': 0.0585537314414978, 'loss/lm_loss': 0.0585537314414978, 'epoch': 1.27}
{'loss': 0.2439, 'grad_norm': 1.23528254032135, 'learning_rate': 9.803124290793554e-05, 'loss/total_loss': 0.04899773895740509, 'loss/lm_loss': 0.04899773895740509, 'epoch': 1.27}
{'loss': 0.2764, 'grad_norm': 1.3915534019470215, 'learning_rate': 9.802746047356079e-05, 'loss/total_loss': 0.0804523766040802, 'loss/lm_loss': 0.0804523766040802, 'epoch': 1.27}
{'loss': 0.2658, 'grad_norm': 1.1648213863372803, 'learning_rate': 9.802367803918603e-05, 'loss/total_loss': 0.07655336260795594, 'loss/lm_loss': 0.07655336260795594, 'epoch': 1.28}
{'loss': 0.2273, 'grad_norm': 1.2664380073547363, 'learning_rate': 9.801989560481126e-05, 'loss/total_loss': 0.05063285231590271, 'loss/lm_loss': 0.05063285231590271, 'epoch': 1.28}
{'loss': 0.264, 'grad_norm': 1.1276912689208984, 'learning_rate': 9.80161131704365e-05, 'loss/total_loss': 0.09476432800292969, 'loss/lm_loss': 0.09476432800292969, 'epoch': 1.28}
{'loss': 0.2961, 'grad_norm': 1.729214072227478, 'learning_rate': 9.801233073606173e-05, 'loss/total_loss': 0.08901430368423462, 'loss/lm_loss': 0.08901430368423462, 'epoch': 1.28}
{'loss': 0.2594, 'grad_norm': 1.1914361715316772, 'learning_rate': 9.800854830168697e-05, 'loss/total_loss': 0.05130424499511719, 'loss/lm_loss': 0.05130424499511719, 'epoch': 1.28}
{'loss': 0.2548, 'grad_norm': 0.9962733387947083, 'learning_rate': 9.800476586731222e-05, 'loss/total_loss': 0.08430684208869935, 'loss/lm_loss': 0.08430684208869935, 'epoch': 1.29}
{'loss': 0.2622, 'grad_norm': 1.3558518886566162, 'learning_rate': 9.800098343293744e-05, 'loss/total_loss': 0.05586442947387695, 'loss/lm_loss': 0.05586442947387695, 'epoch': 1.29}
{'loss': 0.25, 'grad_norm': 1.6383273601531982, 'learning_rate': 9.799720099856267e-05, 'loss/total_loss': 0.062407386302947995, 'loss/lm_loss': 0.062407386302947995, 'epoch': 1.29}
{'loss': 0.261, 'grad_norm': 1.0841537714004517, 'learning_rate': 9.799341856418792e-05, 'loss/total_loss': 0.05621374249458313, 'loss/lm_loss': 0.05621374249458313, 'epoch': 1.29}
{'loss': 0.287, 'grad_norm': 1.4760538339614868, 'learning_rate': 9.798963612981316e-05, 'loss/total_loss': 0.07013767957687378, 'loss/lm_loss': 0.07013767957687378, 'epoch': 1.3}
{'loss': 0.2584, 'grad_norm': 1.1706875562667847, 'learning_rate': 9.798585369543839e-05, 'loss/total_loss': 0.06705353260040284, 'loss/lm_loss': 0.06705353260040284, 'epoch': 1.3}
{'loss': 0.2593, 'grad_norm': 1.4291131496429443, 'learning_rate': 9.798207126106362e-05, 'loss/total_loss': 0.06421850323677063, 'loss/lm_loss': 0.06421850323677063, 'epoch': 1.3}
{'loss': 0.2637, 'grad_norm': 1.2393798828125, 'learning_rate': 9.797828882668886e-05, 'loss/total_loss': 0.06663870811462402, 'loss/lm_loss': 0.06663870811462402, 'epoch': 1.3}
{'loss': 0.2162, 'grad_norm': 1.0538215637207031, 'learning_rate': 9.79745063923141e-05, 'loss/total_loss': 0.052648478746414186, 'loss/lm_loss': 0.052648478746414186, 'epoch': 1.31}
{'loss': 0.2787, 'grad_norm': 1.4052790403366089, 'learning_rate': 9.797072395793933e-05, 'loss/total_loss': 0.08437000513076783, 'loss/lm_loss': 0.08437000513076783, 'epoch': 1.31}
{'loss': 0.2414, 'grad_norm': 1.2945994138717651, 'learning_rate': 9.796694152356457e-05, 'loss/total_loss': 0.051117390394210815, 'loss/lm_loss': 0.051117390394210815, 'epoch': 1.31}
{'loss': 0.2652, 'grad_norm': 0.9875733852386475, 'learning_rate': 9.79631590891898e-05, 'loss/total_loss': 0.06456077694892884, 'loss/lm_loss': 0.06456077694892884, 'epoch': 1.31}
{'loss': 0.2104, 'grad_norm': 1.1434075832366943, 'learning_rate': 9.795937665481503e-05, 'loss/total_loss': 0.04608476161956787, 'loss/lm_loss': 0.04608476161956787, 'epoch': 1.31}
{'loss': 0.2559, 'grad_norm': 1.1076165437698364, 'learning_rate': 9.795559422044029e-05, 'loss/total_loss': 0.06958359479904175, 'loss/lm_loss': 0.06958359479904175, 'epoch': 1.32}
{'loss': 0.2549, 'grad_norm': 1.5371755361557007, 'learning_rate': 9.795181178606552e-05, 'loss/total_loss': 0.06478540301322937, 'loss/lm_loss': 0.06478540301322937, 'epoch': 1.32}
{'loss': 0.2491, 'grad_norm': 0.9743933081626892, 'learning_rate': 9.794802935169075e-05, 'loss/total_loss': 0.05624592900276184, 'loss/lm_loss': 0.05624592900276184, 'epoch': 1.32}
{'loss': 0.2723, 'grad_norm': 1.1618882417678833, 'learning_rate': 9.794424691731599e-05, 'loss/total_loss': 0.06347114443778992, 'loss/lm_loss': 0.06347114443778992, 'epoch': 1.32}
{'loss': 0.2512, 'grad_norm': 1.2448954582214355, 'learning_rate': 9.794046448294123e-05, 'loss/total_loss': 0.0656701922416687, 'loss/lm_loss': 0.0656701922416687, 'epoch': 1.33}
{'loss': 0.2795, 'grad_norm': 1.5936193466186523, 'learning_rate': 9.793668204856646e-05, 'loss/total_loss': 0.06827958822250366, 'loss/lm_loss': 0.06827958822250366, 'epoch': 1.33}
{'loss': 0.2442, 'grad_norm': 1.5887433290481567, 'learning_rate': 9.79328996141917e-05, 'loss/total_loss': 0.05696990489959717, 'loss/lm_loss': 0.05696990489959717, 'epoch': 1.33}
{'loss': 0.2752, 'grad_norm': 1.1577509641647339, 'learning_rate': 9.792911717981693e-05, 'loss/total_loss': 0.07560722231864929, 'loss/lm_loss': 0.07560722231864929, 'epoch': 1.33}
{'loss': 0.2596, 'grad_norm': 1.0683263540267944, 'learning_rate': 9.792533474544218e-05, 'loss/total_loss': 0.04639001488685608, 'loss/lm_loss': 0.04639001488685608, 'epoch': 1.33}
{'loss': 0.2518, 'grad_norm': 1.2264446020126343, 'learning_rate': 9.79215523110674e-05, 'loss/total_loss': 0.07060009241104126, 'loss/lm_loss': 0.07060009241104126, 'epoch': 1.34}
{'loss': 0.2781, 'grad_norm': 0.9426723122596741, 'learning_rate': 9.791776987669265e-05, 'loss/total_loss': 0.05689298510551453, 'loss/lm_loss': 0.05689298510551453, 'epoch': 1.34}
{'loss': 0.3113, 'grad_norm': 1.3174337148666382, 'learning_rate': 9.791398744231788e-05, 'loss/total_loss': 0.07193886637687683, 'loss/lm_loss': 0.07193886637687683, 'epoch': 1.34}
{'loss': 0.2339, 'grad_norm': 1.1084903478622437, 'learning_rate': 9.79102050079431e-05, 'loss/total_loss': 0.05352305769920349, 'loss/lm_loss': 0.05352305769920349, 'epoch': 1.34}
{'loss': 0.3052, 'grad_norm': 1.3845932483673096, 'learning_rate': 9.790642257356836e-05, 'loss/total_loss': 0.06404696702957154, 'loss/lm_loss': 0.06404696702957154, 'epoch': 1.35}
{'loss': 0.2356, 'grad_norm': 1.2354466915130615, 'learning_rate': 9.790264013919359e-05, 'loss/total_loss': 0.06340487003326416, 'loss/lm_loss': 0.06340487003326416, 'epoch': 1.35}
{'loss': 0.2305, 'grad_norm': 1.8713186979293823, 'learning_rate': 9.789885770481882e-05, 'loss/total_loss': 0.05983087420463562, 'loss/lm_loss': 0.05983087420463562, 'epoch': 1.35}
{'loss': 0.2543, 'grad_norm': 1.03713059425354, 'learning_rate': 9.789507527044406e-05, 'loss/total_loss': 0.06974875330924987, 'loss/lm_loss': 0.06974875330924987, 'epoch': 1.35}
{'loss': 0.246, 'grad_norm': 1.3955235481262207, 'learning_rate': 9.78912928360693e-05, 'loss/total_loss': 0.04888781607151031, 'loss/lm_loss': 0.04888781607151031, 'epoch': 1.36}
{'loss': 0.2578, 'grad_norm': 0.9084305167198181, 'learning_rate': 9.788751040169453e-05, 'loss/total_loss': 0.0682395875453949, 'loss/lm_loss': 0.0682395875453949, 'epoch': 1.36}
{'loss': 0.2327, 'grad_norm': 1.1266485452651978, 'learning_rate': 9.788372796731978e-05, 'loss/total_loss': 0.06553439497947693, 'loss/lm_loss': 0.06553439497947693, 'epoch': 1.36}
                                                                                                                                                                          
{'eval_loss': 0.45096442103385925, 'eval_cer': 0.14279836895902284, 'eval_wer': 0.2457141251194424, 'eval_runtime': 1117.8523, 'eval_samples_per_second': 2.39, 'eval_steps_per_second': 0.149, 'epoch': 1.36}
{'loss': 0.2671, 'grad_norm': 1.6187654733657837, 'learning_rate': 9.7879945532945e-05, 'loss/total_loss': 0.07963415384292602, 'loss/lm_loss': 0.07963415384292602, 'epoch': 1.36}
{'loss': 0.2374, 'grad_norm': 1.2218612432479858, 'learning_rate': 9.787616309857024e-05, 'loss/total_loss': 0.05387986302375793, 'loss/lm_loss': 0.05387986302375793, 'epoch': 1.36}
{'loss': 0.3068, 'grad_norm': 1.0636930465698242, 'learning_rate': 9.787238066419548e-05, 'loss/total_loss': 0.07961738705635071, 'loss/lm_loss': 0.07961738705635071, 'epoch': 1.37}
{'loss': 0.255, 'grad_norm': 1.0795482397079468, 'learning_rate': 9.786859822982072e-05, 'loss/total_loss': 0.06025135517120361, 'loss/lm_loss': 0.06025135517120361, 'epoch': 1.37}
{'loss': 0.2491, 'grad_norm': 1.2456579208374023, 'learning_rate': 9.786481579544595e-05, 'loss/total_loss': 0.0673869013786316, 'loss/lm_loss': 0.0673869013786316, 'epoch': 1.37}
{'loss': 0.2767, 'grad_norm': 1.0668588876724243, 'learning_rate': 9.786103336107118e-05, 'loss/total_loss': 0.08838307857513428, 'loss/lm_loss': 0.08838307857513428, 'epoch': 1.37}
{'loss': 0.2581, 'grad_norm': 0.8773337602615356, 'learning_rate': 9.785725092669644e-05, 'loss/total_loss': 0.08138840794563293, 'loss/lm_loss': 0.08138840794563293, 'epoch': 1.38}
{'loss': 0.2932, 'grad_norm': 1.6201207637786865, 'learning_rate': 9.785346849232166e-05, 'loss/total_loss': 0.06546565890312195, 'loss/lm_loss': 0.06546565890312195, 'epoch': 1.38}
{'loss': 0.2607, 'grad_norm': 1.2105157375335693, 'learning_rate': 9.78496860579469e-05, 'loss/total_loss': 0.06537089943885803, 'loss/lm_loss': 0.06537089943885803, 'epoch': 1.38}
{'loss': 0.2645, 'grad_norm': 1.2075988054275513, 'learning_rate': 9.784590362357214e-05, 'loss/total_loss': 0.07641691565513611, 'loss/lm_loss': 0.07641691565513611, 'epoch': 1.38}
{'loss': 0.3039, 'grad_norm': 1.0408607721328735, 'learning_rate': 9.784212118919737e-05, 'loss/total_loss': 0.0772997260093689, 'loss/lm_loss': 0.0772997260093689, 'epoch': 1.38}
{'loss': 0.2112, 'grad_norm': 1.665911078453064, 'learning_rate': 9.783833875482261e-05, 'loss/total_loss': 0.05108335614204407, 'loss/lm_loss': 0.05108335614204407, 'epoch': 1.39}
{'loss': 0.2569, 'grad_norm': 0.9775776267051697, 'learning_rate': 9.783455632044785e-05, 'loss/total_loss': 0.07372629046440124, 'loss/lm_loss': 0.07372629046440124, 'epoch': 1.39}
{'loss': 0.2343, 'grad_norm': 1.3681535720825195, 'learning_rate': 9.783077388607308e-05, 'loss/total_loss': 0.044401693344116214, 'loss/lm_loss': 0.044401693344116214, 'epoch': 1.39}
{'loss': 0.294, 'grad_norm': 1.7449125051498413, 'learning_rate': 9.782699145169831e-05, 'loss/total_loss': 0.06870931386947632, 'loss/lm_loss': 0.06870931386947632, 'epoch': 1.39}
{'loss': 0.2276, 'grad_norm': 1.396151065826416, 'learning_rate': 9.782320901732355e-05, 'loss/total_loss': 0.06247103214263916, 'loss/lm_loss': 0.06247103214263916, 'epoch': 1.4}
{'loss': 0.2564, 'grad_norm': 1.153764009475708, 'learning_rate': 9.78194265829488e-05, 'loss/total_loss': 0.06960299015045165, 'loss/lm_loss': 0.06960299015045165, 'epoch': 1.4}
{'loss': 0.2944, 'grad_norm': 1.1984509229660034, 'learning_rate': 9.781564414857402e-05, 'loss/total_loss': 0.06862486004829407, 'loss/lm_loss': 0.06862486004829407, 'epoch': 1.4}
{'loss': 0.24, 'grad_norm': 1.0850121974945068, 'learning_rate': 9.781186171419927e-05, 'loss/total_loss': 0.053589916229248045, 'loss/lm_loss': 0.053589916229248045, 'epoch': 1.4}
{'loss': 0.2351, 'grad_norm': 2.294743061065674, 'learning_rate': 9.780807927982451e-05, 'loss/total_loss': 0.05603235363960266, 'loss/lm_loss': 0.05603235363960266, 'epoch': 1.4}
{'loss': 0.2496, 'grad_norm': 1.466307520866394, 'learning_rate': 9.780429684544974e-05, 'loss/total_loss': 0.05614229440689087, 'loss/lm_loss': 0.05614229440689087, 'epoch': 1.41}
{'loss': 0.1993, 'grad_norm': 1.020125150680542, 'learning_rate': 9.780051441107497e-05, 'loss/total_loss': 0.05463181734085083, 'loss/lm_loss': 0.05463181734085083, 'epoch': 1.41}
{'loss': 0.2309, 'grad_norm': 1.0595128536224365, 'learning_rate': 9.779673197670021e-05, 'loss/total_loss': 0.0661369502544403, 'loss/lm_loss': 0.0661369502544403, 'epoch': 1.41}
{'loss': 0.2449, 'grad_norm': 1.4937809705734253, 'learning_rate': 9.779294954232544e-05, 'loss/total_loss': 0.05932339429855347, 'loss/lm_loss': 0.05932339429855347, 'epoch': 1.41}
{'loss': 0.2774, 'grad_norm': 1.344217300415039, 'learning_rate': 9.778916710795068e-05, 'loss/total_loss': 0.06599869132041931, 'loss/lm_loss': 0.06599869132041931, 'epoch': 1.42}
{'loss': 0.2803, 'grad_norm': 1.2977577447891235, 'learning_rate': 9.778538467357592e-05, 'loss/total_loss': 0.06609206199645996, 'loss/lm_loss': 0.06609206199645996, 'epoch': 1.42}
{'loss': 0.2349, 'grad_norm': 1.5744372606277466, 'learning_rate': 9.778160223920115e-05, 'loss/total_loss': 0.05487663745880127, 'loss/lm_loss': 0.05487663745880127, 'epoch': 1.42}
{'loss': 0.264, 'grad_norm': 1.775192141532898, 'learning_rate': 9.777781980482638e-05, 'loss/total_loss': 0.06174966096878052, 'loss/lm_loss': 0.06174966096878052, 'epoch': 1.42}
{'loss': 0.2314, 'grad_norm': 1.085900068283081, 'learning_rate': 9.777403737045164e-05, 'loss/total_loss': 0.054072988033294675, 'loss/lm_loss': 0.054072988033294675, 'epoch': 1.43}
{'loss': 0.2605, 'grad_norm': 0.889930248260498, 'learning_rate': 9.777025493607687e-05, 'loss/total_loss': 0.07545214891433716, 'loss/lm_loss': 0.07545214891433716, 'epoch': 1.43}
{'loss': 0.2515, 'grad_norm': 1.0974220037460327, 'learning_rate': 9.77664725017021e-05, 'loss/total_loss': 0.0746390700340271, 'loss/lm_loss': 0.0746390700340271, 'epoch': 1.43}
{'loss': 0.2171, 'grad_norm': 1.202224850654602, 'learning_rate': 9.776269006732734e-05, 'loss/total_loss': 0.04299292862415314, 'loss/lm_loss': 0.04299292862415314, 'epoch': 1.43}
{'loss': 0.2386, 'grad_norm': 1.0615609884262085, 'learning_rate': 9.775890763295257e-05, 'loss/total_loss': 0.05653038024902344, 'loss/lm_loss': 0.05653038024902344, 'epoch': 1.43}
{'loss': 0.2777, 'grad_norm': 1.080552577972412, 'learning_rate': 9.775512519857781e-05, 'loss/total_loss': 0.07209678292274475, 'loss/lm_loss': 0.07209678292274475, 'epoch': 1.44}
{'loss': 0.2371, 'grad_norm': 1.4453030824661255, 'learning_rate': 9.775134276420304e-05, 'loss/total_loss': 0.06454836726188659, 'loss/lm_loss': 0.06454836726188659, 'epoch': 1.44}
{'loss': 0.2737, 'grad_norm': 1.173478126525879, 'learning_rate': 9.774756032982828e-05, 'loss/total_loss': 0.07429144978523254, 'loss/lm_loss': 0.07429144978523254, 'epoch': 1.44}
{'loss': 0.2811, 'grad_norm': 1.3724974393844604, 'learning_rate': 9.774377789545351e-05, 'loss/total_loss': 0.05967921018600464, 'loss/lm_loss': 0.05967921018600464, 'epoch': 1.44}
{'loss': 0.2386, 'grad_norm': 1.0174089670181274, 'learning_rate': 9.773999546107876e-05, 'loss/total_loss': 0.05040910243988037, 'loss/lm_loss': 0.05040910243988037, 'epoch': 1.45}
{'loss': 0.2414, 'grad_norm': 1.0728508234024048, 'learning_rate': 9.7736213026704e-05, 'loss/total_loss': 0.058926886320114134, 'loss/lm_loss': 0.058926886320114134, 'epoch': 1.45}
{'loss': 0.2486, 'grad_norm': 1.1831812858581543, 'learning_rate': 9.773243059232923e-05, 'loss/total_loss': 0.06037546992301941, 'loss/lm_loss': 0.06037546992301941, 'epoch': 1.45}
{'loss': 0.2763, 'grad_norm': 1.7481369972229004, 'learning_rate': 9.772864815795446e-05, 'loss/total_loss': 0.06770660877227783, 'loss/lm_loss': 0.06770660877227783, 'epoch': 1.45}
{'loss': 0.2429, 'grad_norm': 1.1753612756729126, 'learning_rate': 9.772486572357971e-05, 'loss/total_loss': 0.06833193302154542, 'loss/lm_loss': 0.06833193302154542, 'epoch': 1.45}
{'loss': 0.2592, 'grad_norm': 1.0987728834152222, 'learning_rate': 9.772108328920494e-05, 'loss/total_loss': 0.054627019166946414, 'loss/lm_loss': 0.054627019166946414, 'epoch': 1.46}
{'loss': 0.2245, 'grad_norm': 1.1681592464447021, 'learning_rate': 9.771730085483017e-05, 'loss/total_loss': 0.05218384861946106, 'loss/lm_loss': 0.05218384861946106, 'epoch': 1.46}
{'loss': 0.2723, 'grad_norm': 1.4705743789672852, 'learning_rate': 9.771351842045541e-05, 'loss/total_loss': 0.059951025247573855, 'loss/lm_loss': 0.059951025247573855, 'epoch': 1.46}
{'loss': 0.2564, 'grad_norm': 1.2608121633529663, 'learning_rate': 9.770973598608064e-05, 'loss/total_loss': 0.06308401823043823, 'loss/lm_loss': 0.06308401823043823, 'epoch': 1.46}
{'loss': 0.2227, 'grad_norm': 1.2816085815429688, 'learning_rate': 9.770595355170588e-05, 'loss/total_loss': 0.04884088933467865, 'loss/lm_loss': 0.04884088933467865, 'epoch': 1.47}
{'loss': 0.261, 'grad_norm': 1.2316324710845947, 'learning_rate': 9.770217111733111e-05, 'loss/total_loss': 0.05569489002227783, 'loss/lm_loss': 0.05569489002227783, 'epoch': 1.47}
{'loss': 0.2833, 'grad_norm': 1.1169167757034302, 'learning_rate': 9.769838868295636e-05, 'loss/total_loss': 0.05558772683143616, 'loss/lm_loss': 0.05558772683143616, 'epoch': 1.47}
{'loss': 0.2587, 'grad_norm': 1.6325939893722534, 'learning_rate': 9.769460624858159e-05, 'loss/total_loss': 0.06869325041770935, 'loss/lm_loss': 0.06869325041770935, 'epoch': 1.47}
                                                                                                                                                                          
{'eval_loss': 0.44329431653022766, 'eval_cer': 0.14673883230631388, 'eval_wer': 0.24922713731662077, 'eval_runtime': 1144.2754, 'eval_samples_per_second': 2.335, 'eval_steps_per_second': 0.146, 'epoch': 1.47}
{'loss': 0.2878, 'grad_norm': 1.1822575330734253, 'learning_rate': 9.769082381420683e-05, 'loss/total_loss': 0.07183881402015686, 'loss/lm_loss': 0.07183881402015686, 'epoch': 1.48}
{'loss': 0.3302, 'grad_norm': 1.0648870468139648, 'learning_rate': 9.768704137983207e-05, 'loss/total_loss': 0.06904087662696838, 'loss/lm_loss': 0.06904087662696838, 'epoch': 1.48}
{'loss': 0.264, 'grad_norm': 1.0174862146377563, 'learning_rate': 9.76832589454573e-05, 'loss/total_loss': 0.05928382873535156, 'loss/lm_loss': 0.05928382873535156, 'epoch': 1.48}
{'loss': 0.2867, 'grad_norm': 1.4056720733642578, 'learning_rate': 9.767947651108253e-05, 'loss/total_loss': 0.06858386993408203, 'loss/lm_loss': 0.06858386993408203, 'epoch': 1.48}
{'loss': 0.2352, 'grad_norm': 1.1615101099014282, 'learning_rate': 9.767569407670777e-05, 'loss/total_loss': 0.059977519512176516, 'loss/lm_loss': 0.059977519512176516, 'epoch': 1.48}
{'loss': 0.2467, 'grad_norm': 0.8147904276847839, 'learning_rate': 9.767191164233301e-05, 'loss/total_loss': 0.05875750184059143, 'loss/lm_loss': 0.05875750184059143, 'epoch': 1.49}
{'loss': 0.2571, 'grad_norm': 1.1325204372406006, 'learning_rate': 9.766812920795824e-05, 'loss/total_loss': 0.06352958679199219, 'loss/lm_loss': 0.06352958679199219, 'epoch': 1.49}
{'loss': 0.2805, 'grad_norm': 1.2505842447280884, 'learning_rate': 9.766434677358349e-05, 'loss/total_loss': 0.06490036249160766, 'loss/lm_loss': 0.06490036249160766, 'epoch': 1.49}
